file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-10-10-53-43.454284_882rco17ll,1206,NA,audio-button-response,146,1882084,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,1,"racquetball_TR.mp3,racquetball_NZ.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,1249.1999999284744,NA,instructions,147,1883585,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":1249}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,148,1885171,0.0-0.0-7.0-141.0,NA,resource/audio/manicure_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,149,1887177,0.0-0.0-7.0-142.0,NA,resource/audio/manicure_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,150,1889908,0.0-0.0-7.0-143.0,NA,resource/audio/manicure_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,7196.100000023842,NA,audio-button-response,151,1897356,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,0,"manicure_TR.mp3,manicure_NZ.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,815.5,NA,instructions,152,1898422,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":815.5}]",NA,NA,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,153,1899806,0.0-0.0-7.0-146.0,NA,resource/audio/crocodile_US.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,154,1901150,0.0-0.0-7.0-147.0,NA,resource/audio/crocodile_TR.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,null,NA,audio-button-response,155,1904158,0.0-0.0-7.0-148.0,NA,resource/audio/crocodile_NZ.mp3,null,NA,NA
data_2025-04-10-10-53-43.454284_882rco17ll,1281.3999999761581,NA,audio-button-response,156,1905691,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,1,"crocodile_TR.mp3,crocodile_NZ.mp3",NA
data_2025-04-10-10-53-43.454284_882rco17ll,316417.7000000477,NA,html-keyboard-response,157,2222357,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
