file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-08-12-18-32.09051_9tsxyueu2d,798.9000000357628,NA,instructions,142,2027925,0.0-0.0-7.0-135.0,"[{""page_index"":0,""viewing_time"":798.7000000476837}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,143,2030264,0.0-0.0-7.0-136.0,NA,resource/audio/matchbook_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,144,2034318,0.0-0.0-7.0-137.0,NA,resource/audio/matchbook_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,145,2036088,0.0-0.0-7.0-138.0,NA,resource/audio/matchbook_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,904.8000000119209,NA,audio-button-response,146,2037244,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,1,"matchbook_NZ.mp3,matchbook_TR.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,865.1999999880791,NA,instructions,147,2038361,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":865}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,148,2040440,0.0-0.0-7.0-141.0,NA,resource/audio/scrapbook_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,149,2042360,0.0-0.0-7.0-142.0,NA,resource/audio/scrapbook_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,150,2045326,0.0-0.0-7.0-143.0,NA,resource/audio/scrapbook_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,719.7999999523163,NA,audio-button-response,151,2046297,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,1,"scrapbook_TR.mp3,scrapbook_NZ.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,882.6000000238419,NA,instructions,152,2047431,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":882.4000000357628}]",NA,NA,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,153,2048803,0.0-0.0-7.0-146.0,NA,resource/audio/insect_US.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,154,2051768,0.0-0.0-7.0-147.0,NA,resource/audio/insect_NZ.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,null,NA,audio-button-response,155,2053133,0.0-0.0-7.0-148.0,NA,resource/audio/insect_TR.mp3,null,NA,NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,1947.4000000357628,NA,audio-button-response,156,2055333,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,1,"insect_NZ.mp3,insect_TR.mp3",NA
data_2025-04-08-12-18-32.09051_9tsxyueu2d,462316.7999999523,NA,html-keyboard-response,157,2517894,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
