file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,145,733094,0.0-0.0-7.0-138.0,NA,resource/audio/cricket_TR.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,4841.899999976158,NA,audio-button-response,146,738188,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,0,"cricket_NZ.mp3,cricket_TR.mp3",NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,783.8000000715256,NA,instructions,147,739223,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":783.6000000238419}]",NA,NA,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,148,740987,0.0-0.0-7.0-141.0,NA,resource/audio/fiber_US.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,149,743846,0.0-0.0-7.0-142.0,NA,resource/audio/fiber_NZ.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,150,745936,0.0-0.0-7.0-143.0,NA,resource/audio/fiber_TR.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,1852.7000000476837,NA,audio-button-response,151,748041,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,0,"fiber_NZ.mp3,fiber_TR.mp3",NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,716.1000000238419,NA,instructions,152,749008,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":716}]",NA,NA,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,153,750395,0.0-0.0-7.0-146.0,NA,resource/audio/rattlesnake_US.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,154,751718,0.0-0.0-7.0-147.0,NA,resource/audio/rattlesnake_TR.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,155,755216,0.0-0.0-7.0-148.0,NA,resource/audio/rattlesnake_NZ.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,559.3999999761581,NA,audio-button-response,156,756028,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,1,"rattlesnake_TR.mp3,rattlesnake_NZ.mp3",NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,323678.6999999285,NA,html-keyboard-response,157,1079956,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
