file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-08-14-25-36.115751_tl18m2udpn,null,NA,audio-button-response,143,2808540,0.0-0.0-7.0-136.0,NA,resource/audio/email_US.mp3,null,NA,NA
data_2025-04-08-14-25-36.115751_tl18m2udpn,null,NA,audio-button-response,144,2811868,0.0-0.0-7.0-137.0,NA,resource/audio/email_NZ.mp3,null,NA,NA
data_2025-04-08-14-25-36.115751_tl18m2udpn,null,NA,audio-button-response,145,2814150,0.0-0.0-7.0-138.0,NA,resource/audio/email_TR.mp3,null,NA,NA
data_2025-04-08-14-25-36.115751_tl18m2udpn,796.3999999761581,NA,audio-button-response,146,2815199,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,1,"email_NZ.mp3,email_TR.mp3",NA
data_2025-04-08-14-25-36.115751_tl18m2udpn,934.2000000476837,NA,instructions,147,2816383,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":933.9000000357628}]",NA,NA,NA,NA
data_2025-04-08-14-25-36.115751_tl18m2udpn,null,NA,audio-button-response,148,2818822,0.0-0.0-7.0-141.0,NA,resource/audio/sunscreen_US.mp3,null,NA,NA
data_2025-04-08-14-25-36.115751_tl18m2udpn,null,NA,audio-button-response,149,2822599,0.0-0.0-7.0-142.0,NA,resource/audio/sunscreen_NZ.mp3,null,NA,NA
data_2025-04-08-14-25-36.115751_tl18m2udpn,null,NA,audio-button-response,150,2824134,0.0-0.0-7.0-143.0,NA,resource/audio/sunscreen_TR.mp3,null,NA,NA
data_2025-04-08-14-25-36.115751_tl18m2udpn,1132,NA,audio-button-response,151,2825518,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,0,"sunscreen_NZ.mp3,sunscreen_TR.mp3",NA
data_2025-04-08-14-25-36.115751_tl18m2udpn,1533.8999999761581,NA,instructions,152,2827303,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":1533.8999999761581}]",NA,NA,NA,NA
data_2025-04-08-14-25-36.115751_tl18m2udpn,null,NA,audio-button-response,153,2828828,0.0-0.0-7.0-146.0,NA,resource/audio/boiler_US.mp3,null,NA,NA
data_2025-04-08-14-25-36.115751_tl18m2udpn,null,NA,audio-button-response,154,2832902,0.0-0.0-7.0-147.0,NA,resource/audio/boiler_NZ.mp3,null,NA,NA
data_2025-04-08-14-25-36.115751_tl18m2udpn,null,NA,audio-button-response,155,2835419,0.0-0.0-7.0-148.0,NA,resource/audio/boiler_TR.mp3,null,NA,NA
data_2025-04-08-14-25-36.115751_tl18m2udpn,634.1999999880791,NA,audio-button-response,156,2836306,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,1,"boiler_NZ.mp3,boiler_TR.mp3",NA
data_2025-04-08-14-25-36.115751_tl18m2udpn,573127.5,NA,html-keyboard-response,157,3409696,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
