file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-11-12-18-56.563105_882rco17ll,1149.1999999284744,NA,instructions,147,1110885,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":1149}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,148,1112467,0.0-0.0-7.0-141.0,NA,resource/audio/manicure_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,149,1114473,0.0-0.0-7.0-142.0,NA,resource/audio/manicure_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,150,1117203,0.0-0.0-7.0-143.0,NA,resource/audio/manicure_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,2782.399999976158,NA,audio-button-response,151,1120238,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,0,"manicure_TR.mp3,manicure_NZ.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,899.3999999761581,NA,instructions,152,1121388,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":899.1999999284744}]",NA,NA,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,153,1122772,0.0-0.0-7.0-146.0,NA,resource/audio/crocodile_US.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,154,1124115,0.0-0.0-7.0-147.0,NA,resource/audio/crocodile_TR.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,null,NA,audio-button-response,155,1127145,0.0-0.0-7.0-148.0,NA,resource/audio/crocodile_NZ.mp3,null,NA,NA
data_2025-04-11-12-18-56.563105_882rco17ll,777.3999999761581,NA,audio-button-response,156,1128174,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,1,"crocodile_TR.mp3,crocodile_NZ.mp3",NA
data_2025-04-11-12-18-56.563105_882rco17ll,903719.6000000238,NA,html-keyboard-response,157,2032142,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
